Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2002-02-20,-70.08299806449007,1.9312768688833433,4.1283906023444725,2.549811522518166,7.50587275365755,-3.115816063256577,-4.974854808305759,3.9509073417999865,-0.8080906994637359,-0.12711860176959208,-0.6582498246170153,1.8052393376979223,1.0877649582938234,2.3113932161863873,-11.485688737943583,6.301612094802242,6.735215303066704
2002-02-21,-60.466032775591685,-0.9089364617767443,-11.35208627134283,-0.37252424384301286,18.258736986348353,-1.035927417493809,-6.718447651387621,3.9725530617093483,-7.12938554367012,8.489035096528188,-2.0562031982006426,-4.156542684091717,0.4256069731823563,1.8995515997713375,31.392079551279217,-0.19329516665693408,-16.37476018894122
2002-02-22,6.644898610466928,-0.41913493772884736,6.93281636486932,2.5014513351176846,0.4315955360676873,-1.0976373197222913,5.509391589822757,-4.640889266531058,-0.799297699751987,1.4355691073224819,-1.9543840863861284,1.4730712869468734,0.7155762347363339,0.0999748150627533,-25.67629406860336,1.362937713779043,5.6156452905537355
2002-02-25,8.216433599650426,4.209468466886862,3.0575758057987947,0.052387276190552445,-1.2442255087503271,3.7821914119995044,3.8366865629301166,-2.553636181164466,4.838830969404917,0.9175807909463838,1.1495943715569101,2.019821736703305,0.7192866020725974,0.6032523501360189,-17.026262098369237,2.95305416944961,-5.480827810944051
2002-02-26,-15.824850163093508,1.2450746652488474,-1.4667555711996088,-1.3770272594603419,3.3333414608104013,-0.1871482724015089,-10.442071956904432,-4.069182476470977,1.140527377030186,3.7945199484735443,-0.02283222845260044,-0.5542266609115634,-0.8063727045254135,-1.0732667787549193,7.418271610645074,1.3465216636568555,-8.800012616265258
2002-02-27,-21.539476527743894,2.1390835381666684,-9.126185801214351,1.3136512319952005,26.35367806186849,7.58365118516244,-4.857050116433208,2.238972691750492,-1.7407481257819026,-2.271780272604715,-0.7874906287108212,-2.058081697617717,-0.3973000174241424,0.2946764157546202,47.60819570859324,0.6830603654894014,3.5578137874838633
2002-02-28,-9.46844267493009,-4.252204838267113,-0.7126362606319522,-6.970179713799829,-8.6655156996239,-4.585917042663249,7.514318061142479,1.7680402747982122,-1.057274508237501,1.5647353055607582,-0.5304873162506069,-1.4478916307570167,-0.006228062923401476,-0.52183712625484,-17.438097331364308,-0.49710879675034275,-5.842306407712424
2002-03-01,104.05121474557691,1.6531244406353371,6.792621224299882,4.865860004643777,5.482409757846526,15.062669464880193,8.114200933319996,-11.561999377718267,7.558640175770134,5.927138240438172,6.017487459956643,3.383207058198684,0.47531494697404186,-0.626820780413498,3.4364136259841023,-1.5303158298852475,3.2300339242541196
2002-03-04,143.53461758485224,-1.0886517221891783,5.419939366279071,-2.3275455559678897,-1.1287152803377787,8.870181224963417,43.827943559429684,-2.6547934272230784,6.003135756465677,1.4763006539572563,10.819572826970393,0.1859872646267748,-0.538973779826014,-0.09871830372818213,15.807026772907955,-2.3367116838386948,8.552185142757313
2002-03-05,21.514803547524803,-0.37745169916119403,-4.871925614144564,-8.142542816872885,-7.38095786537178,-1.2571692292558203,3.6752077351828647,1.6862427616778648,3.4907187740785766,-6.879588216317131,-0.06985838977365694,-1.7335415030597665,-1.594281984382073,-2.862671944021005,-2.8746184320618755,-1.918702895904993,-8.543169953497006
2002-03-06,-23.40678286768758,-1.1416148816526845,0.6247973008286698,-4.1119486880480025,-1.2676534028599278,-3.1171203286391274,8.015867242499843,1.99210161490046,0.7389649849809126,7.022392602903626,1.5680383644419882,0.666921748875861,2.267325481519094,0.3097781764340247,-4.495395726961814,5.539042921244796,-3.719780394663316
2002-03-07,5.579479079142012,-1.4860534618272507,2.233266440347812,-0.013003234428553972,-10.12564747670533,-9.176444994088547,-0.597638779260661,-0.40024978213180973,-2.68219818795903,-3.408612613030326,-1.5037135423876204,-0.7040344484289981,-0.9660368884327352,1.4992737251074477,-22.87399265155073,-3.1494409606385276,2.412830282707012
2002-03-08,24.684044954638782,1.2637188272757618,0.9878864536048386,-1.4444218462456526,-7.7385712696907305,0.6780797823717717,-1.747583527878722,0.7795682429662529,4.203494591873524,1.2241944495465944,1.6256758963509554,1.0006839941886252,-0.19683084526877204,-1.4891483503197496,-6.402298095671062,-0.9768763278419506,-11.007299187375079
2002-03-11,-42.062241432863324,1.0007147709387558,-0.7803755748899109,1.0507142430875105,3.946796794067187,1.2312161995861073,-4.691421416545774,-3.5593450782236618,-2.9227155921225694,7.168434469126206,-0.7421886890196878,1.0179340324634003,1.672972323818409,1.1667197145926043,10.957302911694015,2.9446709905870074,-9.623336789014987
2002-03-12,3.0535127750018347,-0.28044162812297535,-1.2675250381932042,2.0964546641264032,9.491510593651299,2.257450406408255,14.72585945708563,6.425767694439944,-3.0774751299246654,0.4582636199001512,-2.1143924714137334,-1.235559997294406,1.8962009437566272,-0.24300719460795883,6.1616379037357385,-1.636322886235143,2.204594869834262
2002-03-13,-38.023617445718486,-2.349375216754419,0.5588391913854731,0.01205120122940384,3.740147463660364,-1.0471770433447136,6.071331299468106,-4.0626038721081486,-5.162974349875523,-0.14354932443027968,1.2997202613071148,-1.1695217562452342,-0.11155842259069407,3.3431910929372353,7.020401881948972,-0.04751992133410965,5.3951745415618335
2002-03-14,-11.454948870260607,-2.471873669075981,1.9652180440542109,-4.001587463773136,-8.155974099146402,-8.297051115982947,21.69146023978552,4.42552115755877,-3.0056775058406893,-6.907869839994562,-0.6705274337031399,-1.0879129686775222,-0.3062552004083555,0.05081156123337793,-15.38238730316146,2.0899987979790007,9.671293633569748
2002-03-15,9.692698082083064,2.424922102587124,1.9763021533470577,1.619853920434526,15.021389085833347,6.289300611747454,32.600617020285796,-1.1375564116492392,-2.2010870060464742,-4.824106156018725,3.6839718446136844,-0.03130218575685153,0.38707027057134513,2.8861393126018897,16.459588284748325,1.1671172530141418,7.089715213597813
2002-03-18,6.793679661877848,-0.9073292128445007,-1.8478429304985744,2.1638805864944466,3.3173689310379046,0.7165935735937177,-11.326196798683682,-0.5353385818853805,1.9363079733069628,7.8111997544512315,2.478072965588243,-0.8226267276641578,0.5136160454395639,1.7278760305654433,1.441647643533202,-1.2638189783438418,-2.493461219321636
2002-03-19,14.008011856643993,-0.6039057059092056,2.0996923567175836,-2.9050751921926743,-6.233678556202012,-1.7045672156791947,2.3401287216420066,1.4155009976749322,1.709443395983437,-4.200501875394966,0.26597445796382574,0.07075091291733601,-0.194029777566762,-0.17027605004076332,-14.717606883272778,-2.8492601207632857,-2.1294557255016304
2002-03-20,-28.378892028122912,-1.0622236872849053,0.8969183133705383,-1.7760506605572952,8.551442652906976,-3.580325856609617,-5.431068660645626,-7.3249080745449735,-3.100629723517918,1.929575114760337,-0.40315396256637176,-2.0217591634942487,-0.9800336086698047,0.8862552066022268,1.0053449663757346,-1.3824065355495505,-5.840826475856572
2002-03-21,16.56616796337919,-0.08626855195254224,-4.160668661332501,0.5370594484299028,-10.162068331620954,5.84847375237992,-20.00241350650759,2.481566095592519,6.607583241859673,0.8402981301067871,1.0054804766340661,1.2954478096657978,0.011645358186732527,-2.569551076763771,5.425559231721762,0.1592151766311437,1.6845398429217444
2002-03-22,7.420792826130054,-3.0543945708505498,-3.1189641516430067,-4.627010898075521,-0.41551702390700035,-5.079032496435037,-4.414220224102694,-0.3679918424728612,0.616005959343698,5.752436539997766,-0.6097463508618393,-1.712418965373759,-0.9297855312475959,-5.046710322933716,9.294312032030914,1.5442069983190454,-4.993181638053325
2002-03-25,16.482919010104503,-1.6912636264941954,-3.403005857780272,-0.875475121176191,-2.7210901341198155,-3.9063958667761245,4.059206924473746,0.9681023762694668,-3.0404526875205025,-5.307027670319403,-1.8727814628628998,-2.4469698558632014,-1.5516202498940934,1.0740515760220757,-6.950809053291381,-3.9222254943920603,3.185646689199105
2002-03-26,-8.339471836067526,5.94440332885493,0.2701204895222906,1.8165569681000031,3.9176578520460925,2.2446980581446443,1.5837376394904705,1.6720708962828685,1.633564165467394,-4.001408045870138,0.03513427054069096,1.5748735718016744,0.5597704654409086,0.5590323876030345,13.809382697480753,3.36795839190304,0.5310825097129295
2002-03-27,-5.915351211195078,-1.0596710168973285,-0.24022495896557378,-4.344930848917533,-1.4856618388072387,-3.606449598078619,16.39727461804151,2.753131197908765,-1.671181405291034,-1.9277921292901867,0.3543909736865423,-0.4483672694665446,0.7389141894016352,0.8251138836127286,-3.070364494928735,1.4612393861130135,0.061067658301185324
2002-03-28,14.006001720778393,-0.4848838464633614,-0.9049102892828907,-5.860477196650923,-14.401932803039745,-1.7935178679669312,-0.32140407725919323,-0.9224895170872063,2.070216015949114,0.8081502319369089,-0.04670993835002868,0.9896209881003619,-0.025952862681743516,-2.7641750838360877,-1.9491280491218748,0.8696560232657287,-11.882170441588466
2002-04-01,30.29033398586352,-3.167153289351805,1.8075560738731675,0.5647482862428376,-8.032024797358785,-3.1151185074887184,-3.5385261732685582,-1.570752849923802,3.1011656125658473,5.118586735911733,1.0390899615147586,-0.17433144956996027,-0.2681952595072886,-1.4491699046172146,-24.341859885352843,-0.26207587195909937,5.39440608580265
2002-04-02,-9.235179085364486,2.3789863374707862,-4.509048067916832,-3.03915011300791,17.22951952778232,-5.066490310424379,10.627814102326544,0.38848501804948676,-3.165456470066717,-1.9162408152143207,-2.288991221713886,-3.3822836458031413,-0.35177136296606004,-0.49481759463189046,13.568992144516269,0.17047312702520412,-7.749568634536805
2002-04-03,-21.869608138733938,-2.8765638345863387,-0.0365922966877823,-3.634909190292369,-11.489621617432515,-5.373363255642239,3.766139963777995,2.1982579104642674,-2.345454869735727,-2.118813111944684,-1.2895073250716784,-0.6913345862482025,-0.13610250522202377,-0.9333580449235621,-6.5026305676375,0.8580763855623285,3.6058262962060095
2002-04-04,-17.385703190430373,1.098892239286734,7.436798924700439,-1.2588743004265055,1.6428034108702634,-0.7684124089760244,4.16601027575055,-3.81537775571313,-0.6214889449337049,0.3728545006640253,0.43479733052379993,2.015447130926569,0.29713147262622613,-1.4517333083273565,0.22766749357785795,2.8123052115867857,-5.327117946112839
2002-04-05,-29.41652551481509,1.7791753193004254,0.8479931730260212,6.425997028238351,16.228331236179145,-5.45043042690597,-12.671356103160127,5.038875632683145,-2.584951221613212,0.10505036566140546,-1.6210234067172977,-0.747181209848793,-0.5460366663197491,3.968009970364423,-12.38453570875968,0.5747268361496274,2.49106931530062
2002-04-08,-4.0498978316918945,2.846900899747623,-5.695522945804338,5.135507972874091,-4.5880401397509285,-10.307401487588018,-22.093705996080892,-1.3648005171613404,-1.2659332426115921,0.9713176719698732,0.6771349843480898,-0.4258550937244102,-1.6978158338058065,8.181247706840162,-12.927159439965815,0.6156838381639941,7.629232618815934
2002-04-09,-38.33251447925912,5.242290610074711,-0.3614985323146694,3.3921464032973385,28.952349296760644,2.3802217742245286,1.808273827276379,-1.5247270659105685,-5.649198086734478,-2.6806860873086236,-2.675389769251235,-1.4654712435183495,-0.09866054180134137,1.2457135019728383,31.895986032479815,-0.9077996747921712,-8.50541252479931
2002-04-10,24.508536896156837,-3.9046168896203928,2.010084554718125,0.7333822905618441,-5.833396722035578,-1.1756266493215448,12.11950913658185,1.2544262428165291,0.42521524800782623,2.9379503155235707,3.2974829433407917,0.9362922593588241,1.2705559042219565,0.17143018932838308,0.6416110020573675,1.892584834135587,16.661403743379857
2002-04-11,-28.391649327456687,-2.1114107661271495,-2.246532407796029,1.261604291755631,2.8268070298889763,-5.962595504124785,0.8360090925387572,-5.224668653522897,-6.8681958861784,0.4384924860704579,-2.899184762100926,-2.0646354216411424,-1.580319357235766,0.10606492128280043,-1.4342266635786562,1.4669966969107704,2.543951523125188
2002-04-12,-38.56893808688261,1.3034607192050398,4.7000967606932225,-4.527308709428498,-4.861181134482073,0.7937198558474181,-10.875095328674275,-3.34957956342477,2.4438939900276213,1.146999036083158,0.7088689089606355,2.1104220514427547,-0.11583354880503258,-1.1745538082958478,0.954233820515316,2.0903584505123316,-10.941433726639945
2002-04-15,25.614100834903233,-2.6623801488775443,-2.966127753786277,1.8729260980216567,1.5612769160872528,1.9776853565842605,-3.7698570977571464,-2.4979426294934335,-1.035003581912226,8.007224986249325,0.2630906758775461,-1.3927272694702655,0.07201569149579917,0.3064904980786791,-0.5063366367478741,-3.236196968163086,-5.004549284809365
2002-04-16,-4.21730171282448,5.966075811926714,4.84912783444051,2.1345748177380637,-3.3552306362429762,1.0603941408462623,1.5582516823691113,1.916352187459181,2.767645887072913,-5.495463628355216,0.5772726768237483,3.503444287097927,1.1229439194197517,3.6848652691503014,-12.451798152802533,1.6489872222997533,0.8586487147106603
2002-04-17,44.14632467569313,1.2656601957284979,-4.37386564686139,-2.369748770934157,-6.371550676665401,-3.0422905414792787,-6.245075209250393,-2.7208614488486225,3.685320972582594,7.289401245372189,1.4119094763960858,-0.740137430491276,-0.04889062599125708,-2.5699348364037595,6.165042029152896,0.012486505385623792,-16.986556407516076
2002-04-18,-21.14123280947549,-6.2357197371481385,-4.8571688058891755,-3.0958805979166724,8.03776642040509,0.65268010312537,13.021098734547294,10.86027378687098,-1.6260183709420812,5.471717742513869,0.14634861041926095,-2.0654945073730486,2.6976199146442217,-3.3906112268597424,9.559396620923437,0.3729326569368324,-2.936767609554238
2002-04-19,-7.449817337903941,3.574615149339002,-3.100571302299819,3.7642601588980975,3.835324294073472,3.873411622776074,-11.167536958321692,-0.5513442397970685,0.5988728738694915,-0.544597370373352,-0.27776100845999085,0.9173195179255592,0.13224769640858708,2.1810659576726827,10.85112818792435,0.19267183770976104,-3.5796841345952037
2002-04-22,37.752169179063365,1.3618576860449394,-2.4271634808496905,3.337815227660935,10.350483105890047,1.3306809166641074,-4.507072083193186,-3.0931677486558424,1.4228682474715797,-4.953928848410525,0.7032318487109723,-2.138763182839108,-1.9678339672554825,0.28878302663044003,7.763013626273137,-4.1063136498363875,6.714585825556126
2002-04-23,-23.712902081151285,0.5601589690860964,-1.6121301686313612,-2.32408184893433,14.452120015363283,0.49573929747661627,8.292067454978755,-3.6799757988076225,-4.110602254332201,0.8831293130749588,-1.110016836451277,-1.9603054847999906,-0.16835023497735052,0.49715190072867704,15.7547076867389,0.8060401737039891,-5.8013140094823665
2002-04-24,21.2460837863476,-10.572891727028079,-5.837939061147105,0.4214715290047424,0.3938004180894694,-6.400817045337128,-36.32772291453822,-3.461308023908163,3.9706048493086366,28.989232823558286,4.756740050851502,-3.4499797621807264,-0.3348480968004425,-3.9205681553317184,6.485618110659469,0.3321434866273939,-6.738020977600159
2002-04-25,6.191138009453743,-1.0814793789806454,0.5328523825224729,6.755973899267333,-3.2914004521596114,-0.9121712910986894,-17.095916661737647,-1.9050126471211892,-1.4498470259946772,3.2639374452759466,-2.5272459367127325,1.4519921645073213,-0.23269795401414398,-0.9868842734950383,-2.986650728498866,-0.2355735045640523,5.824955199543403
2002-04-26,-14.317461934436954,0.3368071412346032,-6.06635774401929,-2.871191667328739,8.670618117780345,-2.6716196551561247,2.408662913084436,0.5483854479110243,-3.826073981195001,1.4903857168357864,-1.1588930808120141,-3.4179291679962955,-0.8886248074175986,-0.2639385886095291,22.982628857970806,-1.331187791793992,-9.765938563045253
2002-04-29,6.592199253936572,2.699298792406502,2.731723005678842,-2.4750151158560745,-10.027243997797067,-3.3194056060739006,2.9331822232581457,-6.260046673050027,-1.1214065113320193,-5.804546546264287,-3.62050526600779,1.7408317889411915,-1.1273568197073613,-1.3086554951634355,-14.807610319393724,0.6379568336736074,-6.616920191700872
2002-04-30,-11.34487811376633,-6.901108162553594,0.44592345655877447,-5.6595202522744295,-4.131178883056438,-12.815716543570206,10.109777580861365,5.132489733785835,-2.237960455657457,13.198303127439933,1.7394604605934278,-1.606958733383875,1.4050617520846365,-1.0673259623388762,-11.524353838455088,3.9536712620398595,-4.425904721125296
2002-05-01,-9.689244852577596,5.903881296231779,-2.5780957670863707,5.36388131263722,27.37334415632617,12.585019805798899,11.363678177842639,-6.5771939554160195,-3.307896348348167,-3.4881017300224237,2.5221483031470826,-0.18787419311252268,-0.05272737043590352,4.041369089819838,44.94627269034474,-0.4717705487879409,-3.792881804756364
2002-05-02,20.956761555578055,0.3624448663587996,-0.1656980206331634,-3.4637726167396825,10.201092283745123,-4.6769146659244925,23.772633730191792,0.5646404384525364,-3.4763108903682785,-0.1387097717664243,2.564823648055229,-2.6719280932140266,-0.5092299185455454,1.0020774131485028,20.476186998059394,-1.099686031495785,-5.7564118012419385
2002-05-03,10.890758514499012,1.0849788271540244,-2.399907583836428,-0.32657937092730527,6.453702569240173,-6.175786625560532,0.043619039958636086,-3.058919670683297,-3.360710808312284,-0.5395440475059169,-2.2924458582230614,-2.2981057940527703,-0.9934259936194124,1.800727919429033,-1.351749558663947,-2.5675840427379724,-3.345389981938555
2002-05-06,-17.054722268520376,0.7339758174387173,-6.4033382227423505,1.5540575708366449,-0.6728580215968729,-8.947820813004597,-35.46150420291049,-6.812938642764059,-1.7852927707328632,-0.22721061517607288,-1.5708203401508376,-1.8374610520707266,-3.580510058642076,0.47315429753617133,16.202953506619167,-1.014509020429776,-1.2891793638240485
2002-05-07,14.359449557609558,0.12463006453184988,1.4884619305958133,2.547089567204907,-5.894065817149889,2.985897460560186,-5.177092551643144,-0.7257810539067409,0.31095064392099914,-3.2074928503072697,0.2806719141659038,1.0210100859311244,-0.6109887499164975,1.5664220539524525,-4.082632024188991,-2.9017007510998436,4.058926039545161
2002-05-08,67.87751629511119,-4.994082793130829,12.122064558206144,-6.5609063906606515,-60.41496443154096,1.8927346741848565,0.2848969274858249,8.368932364599514,13.646605887336866,4.035854201744235,4.705506691832545,8.260348213931113,3.0434785106086935,-4.5502602641203485,-64.33214056774779,1.4924465077005007,-5.72098423178961
2002-05-09,22.4519706916163,-1.650024426184698,-2.540617554979906,-4.411129730457597,9.313556579301665,-7.134012190892255,7.296212542761313,-2.925877377697536,-2.8272842283263193,6.420662471324435,0.1995839068384423,-3.9329335895147475,-1.175074235673417,-0.99488427794746,8.601443649130665,-1.3600578269254955,-10.952124668875449
2002-05-10,58.09415100260945,-1.8643858249382352,-5.142694402751168,-0.6893461330745791,2.6310431372626644,-5.299640084584504,5.389482908911532,4.822747783359516,-1.6707498657091184,-3.803280938305831,-3.1093103464382965,-3.369739124794197,-1.7249927514805465,-3.4230231651022054,4.6704196181251385,-4.793645138471488,2.224553846568443
2002-05-13,-17.666793178288543,-0.639632152773533,3.559558887202478,2.230158558950982,-1.7911169297534366,9.939159126025448,0.3076795820746649,0.9132808337370792,3.7867995850262317,1.6006129237699658,2.0201109372182344,3.2468232918392017,1.8969670224717454,0.5527283414224071,-10.547520613112221,3.6336401061028734,8.1572074839715
2002-05-14,13.7106379830965,1.0184301183199318,8.887595631911365,6.131570091517312,4.236865386596822,11.503497268666937,-5.829681189850929,-6.139580112989201,8.052292721590632,5.668142653420881,6.439725825241286,3.976199866853859,2.2208547276504347,1.9859861449205756,-8.787043001902376,1.9632048929538233,14.005593027596934
2002-05-15,-38.946032860511,-1.020981647838213,-0.8555280563428675,-1.089471292874613,-3.807272078851655,-6.120417261118608,-29.36005962212726,-0.25509448087384023,0.883839649519892,7.581257364187374,-0.6776908366020596,0.033276327041133355,-0.2208372739557249,-0.6088156037741359,-2.460439002612737,0.0557499409202834,-12.85302230483917
2002-05-16,25.32326492082914,2.532801971016645,0.39134594545101065,1.0099669430416434,-14.56303513321489,1.2479348567760782,-1.5698756634620927,1.8930657490586784,1.0820874231458144,-6.385130514488816,-1.604178837923153,1.668580660991898,-0.07004098776588949,1.543009696349519,-15.209206520160592,-3.6302317356795664,-4.169845464830457
2002-05-17,-13.174209736354577,-1.9985647660644503,0.6235082793446901,-4.330371694303663,-5.161199655464028,-3.5190604882341443,10.721432673989492,4.738879355411743,-0.9967761767102583,-1.3113454074599824,-0.19876992732296844,-0.245712844890353,0.2557030818239738,-0.795531302443549,-6.017639548677219,1.870504771804192,0.3097486621365566
2002-05-20,13.75266623254744,-2.3087522758550456,-2.3647932931318403,-1.563300629169317,10.137269316283955,-2.0992376010514606,-3.551122499121221,-4.691340150628248,-1.7695373567544792,4.930482464917096,0.0041968009603263745,-2.6815918432271273,-0.9120856111884433,-1.3118982474982535,14.456156503239097,-1.7439858822794008,-1.093760975930084
2002-05-21,31.464794167153592,-1.6236867470706868,-8.260979449978791,-2.8819689220367306,-0.26470813357176526,-4.591295272180837,5.1329181252820595,4.404051946574086,-1.5423650081636238,-2.539270875206978,-2.115630841553772,-3.6225034350444902,-1.1292021401145513,-1.4574236696619312,7.325717987237593,-2.8952863399767432,-0.14488192803061017
2002-05-22,-0.09962158044726133,-4.334847231377931,3.139930684716558,-1.9748980979393589,-6.331417779696042,0.5455998356211851,2.4733081798162635,-1.4737121964704083,0.9019931051247776,4.9919785367061085,0.6096389119758394,1.6627624800276732,0.6348697957261824,-2.6174477204441566,-10.346571537969568,4.438394329979254,6.146434600397657
2002-05-23,-46.75571804488062,0.4714322801772892,4.804488168948074,3.2349487635021004,1.4173523540138842,0.9578855745684429,-11.116798287654136,-2.160651956250055,3.3454884279927852,3.7099415961432967,3.124517793861089,2.113615987649155,1.7751205065688012,3.4622159593865485,-15.643921677479417,3.5464422278891767,8.757721947077865
2002-05-24,24.49283905642424,-1.10573450692206,-6.0252025580452475,-2.468935992787429,2.771676451462735,-3.303463834750739,0.6640544647370062,1.0063483617816726,-1.599840630190572,0.8513513497492211,-0.49740215685856626,-3.165629959343229,-1.6362794646634111,-1.6068443593839303,14.377369459272924,-2.8457821860176797,-9.182330787695728
2002-05-28,-34.91140976615762,-2.4292772401230196,-0.727402174883634,0.5362444199016965,-2.8750248517830075,-0.850936327145333,-9.139746380525079,1.5348727399130688,-0.07201706967499535,0.29512886111310016,-1.1425630197977643,-0.3593046557950211,0.012497987191713817,-1.9550970543618165,-4.513057816128239,2.190402646921508,6.449922759258038
2002-05-29,-22.883551281325627,0.6658625231572777,-1.399230534643383,1.0562396671910517,16.000603879496193,4.773055167215822,8.396155343462938,-7.032824879331408,-4.262285926511824,1.8899034137776118,1.2396024488705886,-1.2015347839363348,-0.5182319837445379,0.6202026959033865,27.78786054863571,0.6602203394589359,-5.684327964630292
2002-05-30,1.216035146433869,-1.659164736373379,4.155979172280678,2.6068973705054814,-5.123787568646103,-3.916584136703808,-12.845111927125359,-1.5625705565340744,-0.0608831034021003,-3.8000918228836578,-0.4777303635305171,0.667599451020602,-1.2531748082732945,0.08536063083877657,-14.65986380188216,-3.8350215379049355,5.048279278906894
2002-05-31,54.40399285366055,7.168126866888669,-6.0336971482323065,-0.3204116012177838,7.226704933654502,-0.6153267048811595,14.115400103144976,1.8037034226108215,-1.1209262241273525,-7.290984551032927,-0.2839520677910631,-1.9131262978847667,-1.3128521109390072,1.3393258531859749,31.141453209445668,-2.6875116880699528,-8.385167360040407
2002-06-03,13.658298408790241,-3.0834121982979914,-3.2717956375721013,-1.8783220303180737,3.007026816407479,-5.84851910008081,0.44832601066806477,-3.6419594186140563,-4.884328618533158,2.5569681000682136,-1.9440275517975039,-3.2891358193808236,-2.4935358420049245,-2.2527106645991495,6.353759674607397,-2.851032475094698,-9.22403059400805
2002-06-04,37.03566814482991,-1.653901720534915,0.3097046712214564,-0.7333650944874329,-21.497668247139124,-4.909437647602903,-20.891016914788946,6.4573481375890545,4.1595768488226526,-2.028545362324678,-3.7511255735750892,1.5721643579104883,-0.464163553222232,-3.8239525280095794,-27.02869109658934,-3.4229477251594655,-1.5496601995677157
2002-06-05,-91.99215962578772,1.725249876137068,1.8836821918155349,-1.0161446463459123,-0.5490448339251653,1.602009475809923,-7.989117775629697,6.125994870993518,-0.42166743877179735,-0.09720808388780805,-1.4879435508951826,2.5227123919881773,2.1404970280743374,1.44191034212728,-7.876610767241445,4.2370413123459,-8.764076734319355
2002-06-06,8.9062207946998,0.5107110057342708,-3.395034496524311,0.8434265601959259,3.142990424864915,5.686333678594718,-5.218303262616034,-6.795055531687178,-3.2673599271227256,0.3027320916806497,-0.24886809215356265,-0.9449015912255329,-2.2636273106085234,-0.5398914346996941,23.205309320733033,-3.7863008839406422,-15.462783291968352
2002-06-07,18.20012298104389,4.094958942987867,-6.979502951894684,0.836309350417759,-8.59222629126356,-4.463319187472696,-11.581572189471634,5.215490274935089,0.8472693201128907,-1.4686506749395845,-2.389991101035117,-0.3018225710656956,-0.7483808794969726,0.16968302564682208,2.8117693936255286,-1.746784909547686,-14.819226541369886
2002-06-10,-63.5869389465082,-1.4736187820849729,3.173263428308375,-2.467865752815043,7.744207270315368,-5.440757969376766,13.047241002111333,2.2897283657993146,-5.048252222143979,-4.274810692392235,0.7942185473545652,-0.03922064599905216,0.10727526353450195,2.5362190329944476,2.0503953643347512,4.353994913166121,8.259184000336496
2002-06-11,0.9707470770637232,1.7194440432294984,-7.0642299152714685,1.4593765989748133,-0.06803898765025095,-2.2306869893814114,-20.83607069421758,-2.2887141416504697,-3.350732160702826,-1.1834922919774824,-3.4745262201481886,-1.1129674497778823,-2.0601475986444475,0.21602884543259204,17.63694286870183,-3.617898957812995,-14.459100002806002
2002-06-12,9.381717424965025,1.1775181563608466,-1.2537391480880913,2.895683897287984,-9.237163409399173,0.48602591616246854,-11.687568008318918,3.6414772837841647,-0.1362510280347166,-4.052738884053994,-0.3907080864027938,2.0661171373500107,-0.5874030053082551,3.44398685814953,-5.941217682292209,-2.2230621788607614,0.9818703796289259
2002-06-13,17.666312396036215,-3.0686145149107187,-4.45200425022252,1.2016738391582358,-0.7292261205124404,3.4599041939171844,-9.566298113240892,-0.32094212754713364,-0.24719688009418164,5.120009120078363,-2.171382865285657,-1.4051247592140084,0.014032147314778903,-2.7407942323155305,6.133433006669208,-2.045940600485201,0.763897308736566
2002-06-14,-15.216699900121757,-2.2864413945509394,5.011995542944065,3.804205917172613,14.164169159454474,4.574692937644346,10.921113248622376,-2.489659775205829,-1.018986888413195,-3.583618727513078,0.07745433938677486,-0.1500645109257971,0.3383763790174939,3.102643196073097,-22.895335411328805,-0.6255808425258297,24.52262205144593
2002-06-17,14.65494545857906,5.379952451990851,1.5535128680801173,0.9739328307210713,-2.9930462877260227,0.6127921626193102,-0.8782645312596693,1.8363965099081931,7.427356845059965,3.3662903832906648,5.2616909782813535,1.605397377417554,2.635776561538072,5.067813928835882,-9.32757944256942,0.5275042016597395,-2.687539975553289
2002-06-18,-13.292855511919463,-0.6460237796863737,-1.9260571492252059,2.335161493418593,12.344460543983232,-0.04100534251521315,-8.25678270441676,-1.1299336839347394,-0.13434201325012163,2.397133760324873,3.2506607137126124,-1.3573754534320703,-0.3943690391779301,3.6250322357974647,9.239209478002572,-1.1384234505738255,3.028740492987292
2002-06-19,-16.221767602889926,-9.512074334477042,-17.70737537365589,-4.9979006198366305,-15.905106073092238,-17.200310520658817,-8.800215277877363,21.99380173992396,-6.412175226174309,2.3365439154502994,-2.7868789002685435,-7.050753282368239,-0.9933588983181565,1.4370098112745333,1.443160979533375,-5.835162847705332,-0.44932710655194485
2002-06-20,-52.19785195133676,-1.7511274468914506,-1.3990240856743847,-5.071150755062787,1.395452372983474,-3.6916645266530734,5.8962281313771365,-3.537235779644682,-6.517254783440231,2.3103513692746245,-3.4483390239281007,-0.30047965465632975,-0.7578111425386792,-3.1996970813495285,16.759041928172962,6.775257362770006,-6.803918106873196
2002-06-21,21.800516414069772,3.333551524161871,-4.2086792061513485,-0.6165231703781444,7.751964368628871,-1.9446796640563808,-0.9680287511543239,-5.360429991768747,-0.7028959798361774,-2.791678735577094,-0.5493230661408002,-1.8461947268780379,-1.8935107054710731,-0.5263705493241395,24.70193607715037,0.1854198241299182,2.474612864724778
