Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
1999-08-13,0.5544688000000001,0.7527581666666667,0.5881899,1.0214860000000001,0.5172645833333335,0.415603,0.5928516666666667,0.5318695,0.455301,0.43075850000000004,0.38264,0.5260592000000001,0.7725439999999999,0.45857449999999994,0.32505300000000004,0.50226,0.6509263333333334
1999-08-16,0.531259,0.7646185333333334,0.5551188290909091,0.9799115368421053,0.48993930666666674,0.43498048,0.5921598833333334,0.5118177333333334,0.4137756,0.4119665333333334,0.39292725714285714,0.5103909266666667,0.7113512499999999,0.4454307714285714,0.31475365000000005,0.49357405000000004,0.6114151666666667
1999-08-17,0.5080492000000001,0.7764789000000001,0.5220477581818183,0.9383370736842106,0.46261403000000006,0.45435795999999995,0.5914681,0.49176596666666667,0.3722502,0.3931745666666667,0.40321451428571425,0.4947226533333334,0.6501585,0.4322870428571428,0.3044543,0.48488810000000004,0.5719040000000001
1999-08-18,0.48483940000000003,0.7883392666666666,0.4889766872727273,0.8967626105263158,0.43528875333333333,0.47373543999999995,0.5907763166666666,0.4717142,0.3307248,0.3743826,0.4135017714285714,0.47905438000000006,0.58896575,0.4191433142857143,0.29415495,0.47620215,0.5323928333333334
1999-08-19,0.46162960000000003,0.8001996333333333,0.45590561636363636,0.8551881473684211,0.40796347666666666,0.49311291999999995,0.5900845333333333,0.45166243333333334,0.2891994,0.35559063333333335,0.4237890285714285,0.4633861066666667,0.527773,0.4059995857142857,0.2838556,0.4675162,0.4928816666666667
1999-08-20,0.4384198,0.81206,0.42283454545454546,0.8136136842105263,0.3806381999999999,0.5124903999999999,0.58939275,0.43161066666666664,0.247674,0.3367986666666667,0.4340762857142857,0.44771783333333337,0.46658025000000003,0.39285585714285715,0.27355625,0.45883025,0.45337050000000007
1999-08-23,0.43609780000000004,0.6764515,0.3994290909090909,0.8229491052631578,0.3773069,0.5015406,0.55535975,0.4271213333333333,0.283144,0.34452066666666664,0.46812942857142853,0.5720449000000001,0.4797665,0.41304828571428576,0.23905733333333334,0.455347875,0.4829656666666668
1999-08-24,0.42719500000000005,0.8913503,0.39462963636363635,0.8256173157894736,0.36888590000000004,0.5160142000000001,0.7452215714285714,0.42912066666666665,0.251845,0.35447,0.4670204285714286,0.5069927000000001,0.47800849999999995,0.4028964285714286,0.2764635,0.44557562500000003,0.4884765
1999-08-25,0.4279882,0.70249675,0.3889230000000001,0.7718089411764707,0.3690985,0.4892206,0.7482677142857143,0.4379293333333332,0.2416355,0.3598773333333334,0.46821857142857143,0.5716137,0.480291,0.3882362857142857,0.235112,0.44369074999999997,0.5309488333333333
1999-08-26,0.4330134,0.710315375,0.37636959999999997,0.8224012631578949,0.3739988,0.5052764,0.520166,0.4698898333333333,0.231235,0.35824525,0.47205042857142854,0.4435547142857143,0.514683,0.40378442857142854,0.260977,0.43885812500000004,0.5179048333333334
1999-08-27,0.4275982,0.8121838181818183,0.35554299999999994,0.7694407777777779,0.352009,0.4782558,0.6107628,0.45947866666666676,0.319089,0.36899550000000003,0.4205582857142858,0.544536,0.555151,0.3890781428571429,0.247508,0.424936875,0.512359
1999-08-30,0.42946019999999996,0.7993886363636364,0.3664473,0.8290329411764706,0.37191870000000005,0.49550920000000004,0.649659,0.5449011666666667,0.3550663333333333,0.34064725,0.4655424285714286,0.4758081666666667,0.53986525,0.43804414285714277,0.3100266,0.48646437499999995,0.5747969999999999
1999-08-31,0.43578140000000004,0.6556749999999999,0.3560567777777778,0.8511866875,0.3614314,0.472066,0.7207312,0.5650361666666667,0.3020485,0.35919033333333333,0.41873857142857146,0.577324,0.5970694999999999,0.3567288,0.2855856,0.518973875,0.6217686666666667
1999-09-01,0.4509238,0.6936172857142857,0.3716808888888889,0.9010765263157896,0.36190810000000007,0.487757,0.8836694285714286,0.5637621666666667,0.3127525,0.3782065,0.4863983333333333,0.6859647999999999,0.5850825,0.3731393333333333,0.27387839999999997,0.481941,0.5685761666666667
1999-09-02,0.4792894999999999,0.642667,0.38435010000000003,0.9328045789473683,0.3745998571428572,0.4683303333333333,0.68834675,0.5862468333333334,0.3152835,0.31812575,0.5067804285714286,0.42174400000000006,0.5778365,0.396716,0.25863125000000003,0.491502375,0.5856851666666666
1999-09-03,0.4578146666666667,0.6122161428571429,0.340569875,0.7873209333333333,0.41770014285714285,0.5204626,0.5696344999999999,0.4921006666666667,0.303734,0.39315725,0.5817497142857143,0.52652,0.5727426666666667,0.33576416666666664,0.31092380000000003,0.4152205,0.5934373333333333
1999-09-07,0.5248736666666667,0.7442120000000001,0.4943574545454546,0.8552311428571429,0.3364667142857143,0.6187750000000001,1.1810285,0.6564511666666667,0.3569966666666667,0.4069315,0.6698921428571428,0.44418375,0.8093854999999999,0.5010641666666668,0.3115994,0.47871225000000006,0.6280454999999999
1999-09-08,0.5545574999999999,0.8127875454545456,0.45951088888888886,0.9796820526315791,0.4040597777777778,0.7098682857142856,0.7265132,0.7066183333333335,0.38783266666666666,0.3113685,0.6735431428571428,0.45734175,0.83868725,0.535643,0.2902865,0.4713117142857143,0.5943760000000001
1999-09-09,0.5797948333333334,0.8601589090909091,0.5310456363636363,1.0311401578947368,0.451945,0.5132405,0.7335688000000001,0.7909225000000001,0.45053866666666664,0.3794955,0.6878978571428572,0.4725466000000001,0.77802775,0.47411159999999997,0.30844525,0.4823737142857144,0.6037281666666666
1999-09-10,0.5973275000000001,0.7847798,0.435743,0.7132626428571428,0.29802120000000004,0.44722166666666663,0.7340935,0.8698623333333334,0.436796,0.47336675,0.741124857142857,0.5476095000000001,0.79211075,0.4268585,0.350735,0.5318288750000001,0.580827
1999-09-13,0.5745043428571429,0.8326148511111111,0.42038627692307695,0.7318473862857142,0.35021525629629635,0.5555219233333333,0.7030885666666666,0.7813593866666667,0.4025584,0.5099414,0.7191380999999999,0.5276968500000001,0.74923185,0.45056938571428573,0.3635019777777778,0.5217385181818183,0.56032025
1999-09-14,0.5516811857142858,0.8804499022222221,0.40502955384615386,0.7504321297142857,0.40240931259259266,0.6638221799999999,0.6720836333333333,0.69285644,0.3683208,0.5465160499999999,0.6971513428571429,0.5077842,0.70635295,0.47428027142857143,0.37626895555555556,0.5116481613636364,0.5398135000000001
1999-09-15,0.5288580285714286,0.9282849533333332,0.3896728307692308,0.7690168731428572,0.45460336888888897,0.7721224366666666,0.6410787,0.6043534933333333,0.33408319999999997,0.5830907,0.6751645857142857,0.48787155000000004,0.66347405,0.4979911571428572,0.38903593333333336,0.5015578045454546,0.51930675
1999-09-16,0.5060348714285715,0.9761200044444442,0.3743161076923077,0.7876016165714287,0.5067974251851852,0.8804226933333332,0.6100737666666667,0.5158505466666666,0.29984559999999993,0.61966535,0.6531778285714287,0.4679589,0.62059515,0.521702042857143,0.4018029111111111,0.49146744772727274,0.4988
1999-09-17,0.4832117142857143,1.0239550555555552,0.3589593846153847,0.8061863600000001,0.5589914814814816,0.9887229499999999,0.5790688333333334,0.42734759999999994,0.26560799999999996,0.6562399999999999,0.6311910714285716,0.44804625,0.57771625,0.5454129285714286,0.4145698888888889,0.4813770909090909,0.47829325000000006
1999-09-20,0.5025568571428571,0.6681021250000001,0.38438538461538463,0.7967289615384616,0.7381323703703705,1.17585105,0.5632045,0.4804921999999999,0.2733193333333333,0.6658335,0.7251212857142859,0.45822125,0.60555675,0.562666,0.44096599999999997,0.4856408181818182,0.461474625
1999-09-21,0.4983111111111111,1.115312388888889,0.5092654285714285,0.8047247692307692,0.6012675555555554,0.8972427777777777,0.5196796666666667,0.4267408,0.2739766666666667,0.521656,0.41461400000000004,0.446862,0.59663875,0.5574180714285715,0.4405863,0.5099722727272726,0.4576535714285714
1999-09-22,0.49856288888888883,0.7831152999999998,0.4200466666666667,0.7816091599999999,0.5789590370370371,0.8198457272727272,0.5459821666666667,0.38603824999999997,0.28400200000000003,0.647596375,0.5895635,0.44391525,0.59036725,0.5192187692307692,0.5014171000000001,0.49047127272727276,0.4652874285714286
1999-09-23,0.47757588888888886,1.0861021666666666,0.5222416666666666,0.8084318400000001,0.42941542857142867,0.9725889499999998,0.5559301666666666,0.4672258,0.269307,0.6004482857142858,0.5814392142857142,0.44466775000000003,0.59169575,0.5514457142857143,0.3985832222222222,0.5224954545454547,0.514026625
1999-09-24,0.4854448888888889,0.7057435,0.4564271764705882,0.8331294230769232,0.5971035925925926,0.5764198888888888,0.589078,0.45654839999999997,0.30999499999999997,0.60150925,0.551371,0.44599025000000003,0.64299675,0.5828737857142857,0.4381688,0.4949218181818182,0.481435625
1999-09-27,0.5018385555555556,1.0367795,0.46338623529411765,0.8687637083333334,0.6446232592592593,0.83348875,0.5088383999999999,0.5056942,0.3375896666666667,0.699999625,0.6309679285714285,0.44100675,0.5832483333333334,0.6041879285714286,0.5574459,0.5015643636363637,0.46747314285714286
1999-09-28,0.5324074444444444,0.7782943333333334,0.4707510555555554,0.896149590909091,0.7560288148148148,1.0513850500000002,0.5377398,0.501456,0.35863266666666666,0.609882625,0.6510455714285712,0.44568975,0.59614675,0.6170762142857142,0.4745979,0.5151350909090908,0.4827324285714285
1999-09-29,0.5511376666666666,1.0953884444444444,0.4345891333333334,1.032492923076923,0.6591820740740739,1.0452237500000001,0.612878,0.5386562,0.349221,0.625451,0.6712177857142858,0.44578275,0.5364626666666666,0.6182586428571429,0.4569301,0.5224233636363637,0.47515085714285715
1999-09-30,0.5353862222222223,1.2269494444444442,0.5620454285714286,0.8910996470588235,0.7812173703703704,0.9126105000000001,0.6335574999999999,0.5458078000000001,0.34727199999999997,0.6083401666666667,0.7056438571428572,0.70698175,0.5558842500000001,0.5882543571428572,0.5053867,0.5080244545454545,0.40062319999999996
1999-10-01,0.5645921111111112,0.9289931111111112,0.5369716842105263,0.9889736538461538,0.6956851481481484,1.13531365,0.633254,0.5634356,0.3660055,0.655751875,0.8105878571428571,0.808117,0.6459165,0.5827002857142858,0.5085305,0.5264739090909091,0.4109368000000001
1999-10-04,0.5914841111111111,0.7218126666666667,0.453827,0.8514398888888888,0.7870027407407408,1.1085669285714286,0.5446737500000001,0.5678158,0.3792245,0.91455325,0.7896475714285714,0.991459,0.60387,0.4301595,0.3114518,0.490480909090909,0.5957247142857144
1999-10-05,0.6526641111111111,1.5281233333333333,0.6629429047619047,1.1162887692307693,0.8299244074074075,1.2043843076923078,0.5665921999999999,0.6562398,0.4293015,0.6934294285714285,0.8768065714285713,0.8892217777777778,0.7280472499999999,0.7210557142857145,0.55533,0.5009109090909091,0.438292
1999-10-06,0.6612231111111112,0.7286422499999999,0.4514101538461538,1.0695575416666665,0.7292254615384616,1.0967634615384614,0.51290075,0.5999972,0.40638233333333335,0.8495232857142857,0.9036479285714286,0.8954253333333333,0.8660736666666665,0.8047876923076923,0.27058375,0.47588375,0.433772
1999-10-07,0.6765927777777778,1.477067222222222,0.7334781904761906,1.161417842105263,0.6890545882352942,1.0814904285714284,0.7003398,0.6825264000000001,0.49344499999999997,0.7419993333333332,0.9678899999999999,0.9339754444444446,0.7932176666666667,0.6759923999999999,0.6432684,0.548690909090909,0.802795875
1999-10-08,0.790177888888889,1.2992865,0.405177375,0.8155076666666666,0.8698885185185184,1.318100388888889,0.7423516666666666,0.6652358,0.482991,0.952028,1.0199462142857145,0.971239111111111,0.9679753333333334,0.463097875,0.7193279,0.519299125,0.4501055
1999-10-11,0.7594439285714286,1.24136844,0.40279631931818183,0.8106468529411764,0.8296836866666666,1.2442463928571428,0.7214733999999999,0.63299282,0.4662018333333333,0.892258075,0.9579367095238097,0.9321989555555555,0.927238875,0.46427582749999996,0.67538493,0.5161269125,0.44696905
1999-10-12,0.7287099682539683,1.18345038,0.40041526363636365,0.8057860392156863,0.7894788548148147,1.1703923968253969,0.7005951333333333,0.60074984,0.4494126666666667,0.83248815,0.8959272047619049,0.8931587999999999,0.8865024166666667,0.46545378,0.63144196,0.5129547,0.4438326
1999-10-13,0.697976007936508,1.12553232,0.39803420795454547,0.8009252254901961,0.7492740229629629,1.096538400793651,0.6797168666666666,0.5685068600000001,0.4326235,0.772718225,0.8339177000000002,0.8541186444444444,0.8457659583333335,0.46663173249999995,0.58749899,0.5097824875,0.44069615
1999-10-14,0.6672420476190477,1.06761426,0.3956531522727273,0.7960644117647059,0.7090691911111111,1.0226844047619048,0.6588385999999999,0.53626388,0.4158343333333333,0.7129483,0.7719081952380954,0.8150784888888889,0.8050295000000001,0.467809685,0.54355602,0.506610275,0.4375597
1999-10-15,0.6365080873015874,1.0096962,0.3932720965909091,0.7912035980392156,0.6688643592592592,0.9488304087301588,0.6379603333333332,0.5040209,0.3990451666666667,0.653178375,0.7098986904761906,0.7760383333333334,0.7642930416666667,0.46898763749999994,0.49961305,0.5034380625,0.43442325000000004
1999-10-18,0.605774126984127,0.9517781399999999,0.39089104090909094,0.7863427843137254,0.6286595274074074,0.8749764126984128,0.6170820666666667,0.47177791999999996,0.382256,0.59340845,0.6478891857142858,0.7369981777777778,0.7235565833333334,0.4701655899999999,0.45567008,0.50026585,0.4312868
1999-10-19,0.5750401666666667,0.89386008,0.38850998522727276,0.7814819705882352,0.5884546955555556,0.8011224166666667,0.5962038,0.43953493999999993,0.3654668333333333,0.533638525,0.585879680952381,0.6979580222222223,0.6828201250000001,0.47134354249999993,0.41172711,0.4970936375,0.42815035
1999-10-20,0.5443062063492063,0.83594202,0.3861289295454546,0.776621156862745,0.5482498637037037,0.7272684206349207,0.5753255333333334,0.40729195999999995,0.34867766666666666,0.4738686,0.5238701761904763,0.6589178666666666,0.6420836666666667,0.4725214949999999,0.36778414,0.493921425,0.4250139
1999-10-21,0.513572246031746,0.77802396,0.3837478738636364,0.7717603431372548,0.5080450318518519,0.6534144246031747,0.5544472666666667,0.3750489799999999,0.33188850000000003,0.41409867499999997,0.46186067142857146,0.6198777111111111,0.6013472083333333,0.4736994474999999,0.32384116999999996,0.49074921250000003,0.42187745000000004
1999-10-22,0.4828382857142857,0.7201059,0.3813668181818182,0.7668995294117646,0.46784020000000004,0.5795604285714286,0.533569,0.34280599999999994,0.31509933333333334,0.35432875,0.39985116666666665,0.5808375555555556,0.56061075,0.4748773999999999,0.2798982,0.48757700000000004,0.41874100000000003
1999-10-25,0.481579,0.7354731000000001,0.37825736363636364,0.7628022352941177,0.48350139999999997,0.5886274285714287,0.5256784,0.3855569999999999,0.2740276666666666,0.37367175,0.41074016666666663,0.5895217777777777,0.5829205,0.5224448571428572,0.2677762,0.5212395555555556,0.39292425000000003
1999-10-26,0.47493342857142856,0.7280971,0.3909385454545454,0.8315184736842106,0.44947539999999997,0.5910455714285714,0.5187428,0.3905615,0.27649866666666667,0.37525200000000003,0.42640666666666666,0.5781705555555556,0.60075375,0.5051024285714285,0.264839,0.4676276666666667,0.3996155
1999-10-27,0.47661785714285715,0.6923808,0.40610590909090916,0.8428867777777778,0.5024855333333333,0.5738167142857142,0.5138542,0.37691474999999997,0.3051916666666667,0.3616253333333333,0.431702,0.585469,0.6155422500000001,0.505309,0.265575,0.5185088888888889,0.42353275
1999-10-28,0.5307955714285715,0.6928173999999999,0.4163988181818182,0.8241199411764706,0.4517087999999999,0.5516927142857143,0.4792274000000001,0.41351866666666665,0.29796933333333336,0.39430974999999996,0.40750116666666664,0.5814038888888888,0.612452,0.5133585714285714,0.2695084,0.528673,0.4060485
1999-10-29,0.507005,0.7319532727272727,0.4295863636363636,0.8180062352941175,0.4433721333333333,0.5753661428571428,0.5228472,0.42474125,0.31529999999999997,0.42045175,0.4126791666666667,0.5797967777777778,0.65036,0.5176855714285714,0.2611122,0.5258150909090911,0.53602625
1999-11-01,0.5714458571428571,0.7602847272727273,0.4548367272727273,0.8610483157894737,0.4685551333333333,0.5774682857142858,0.48539319999999997,0.40932474999999996,0.3287226666666667,0.39495525,0.4248260000000001,0.5778352222222223,0.7257744999999999,0.5465047142857143,0.2885566,0.5763316363636363,0.37770699999999996
1999-11-02,0.5840150000000001,0.7847464545454546,0.4380896363636364,0.9189495555555557,0.50039,0.5675456666666666,0.5761283333333332,0.41683400000000004,0.31486933333333333,0.37790824999999995,0.42489,0.6331770000000001,0.7254805,0.513321375,0.27764200000000006,0.5556268181818181,0.5417022499999999
1999-11-03,0.5913274285714285,0.7363873636363636,0.48095236363636373,0.9320293333333333,0.5160631999999999,0.5910293999999999,0.6819016666666666,0.33545375000000005,0.3548426666666667,0.4051485,0.4411951666666667,0.5411201666666666,0.74172925,0.50067175,0.287764,0.42103614285714286,0.42283224999999997
1999-11-04,0.5817767500000001,0.6875152727272728,0.521957,1.0223215555555556,0.5709008,0.6356636666666667,0.7075254285714285,0.2998425,0.37720466666666663,0.40928675,0.47580516666666667,0.591393111111111,0.6936322500000001,0.5764525,0.27877019999999997,0.6096468181818181,0.424364
1999-11-05,0.64703125,0.6300977777777778,0.6254658181818181,1.0365917647058824,0.6033702,0.6481735,0.654330625,0.46103866666666665,0.370631,0.4150945,0.4915061666666667,0.6169028888888889,0.74380475,0.64988475,0.2857146,0.6397873000000001,0.46718975
1999-11-08,0.7271566249999999,0.9580857272727274,0.5259396363636363,1.0453962352941175,0.6066739999999999,0.5075785,0.6686341428571428,0.4783195,0.3958266666666667,0.482119,0.5084445,0.5995383750000001,0.8087985,0.6580904999999999,0.2941262,0.40768940000000004,0.52078225
1999-11-09,0.768006,0.6187257142857143,0.5314084545454545,1.1118759444444446,0.6443272,0.546701,0.8288085,0.579039,0.4308906666666667,0.49068375,0.5391176666666667,0.5848007142857143,0.89994825,0.6162755714285714,0.3086354,0.6636495454545455,0.52220725
1999-11-10,0.700124625,0.6838398749999999,0.547055,1.0630125882352939,0.6169267333333334,0.5294104,0.7034512500000001,0.618206,0.4681386666666667,0.4057683333333333,0.5395803333333332,0.5869531666666666,0.9350765,0.36282025,0.3325178,0.7901365454545456,0.5558062500000001
1999-11-11,0.9137901250000001,0.5984372857142857,0.5444574545454546,1.1141617647058824,0.6914856666666666,0.730920875,0.812149125,0.6174540000000001,0.5471453333333334,0.45710566666666663,0.6000665000000001,0.6335154285714285,0.9120887499999999,0.36730474999999996,0.34362360000000003,0.4118106,0.59634425
1999-11-12,0.8855067777777778,0.9806858181818181,0.5890598181818182,1.1386727647058823,0.7196989333333333,0.5251214000000001,0.9307362499999999,0.642477,0.565385,0.40732066666666666,0.614969,0.6935414444444444,0.93417025,0.6734886250000001,0.3711268,1.1727185454545455,0.6219560000000001
1999-11-15,0.7952438793650793,0.9654467636363635,0.547588698989899,1.0944664,0.6469337716666667,0.5316428200000001,0.9249163866666666,0.6208763749999999,0.5234203333333334,0.41378208333333333,0.59236265,0.6637028646464647,0.8710361999999999,0.6452264333333334,0.35770493999999997,1.0099635163636365,0.582941542857143
1999-11-16,0.7049809809523809,0.950207709090909,0.5061175797979798,1.0502600352941176,0.5741686100000001,0.5381642400000001,0.9190965233333334,0.59927575,0.48145566666666667,0.4202435,0.5697563,0.6338642848484849,0.80790215,0.6169642416666667,0.34428307999999996,0.8472084872727272,0.5439270857142857
1999-11-17,0.6147180825396825,0.9349686545454544,0.46464646060606063,1.0060536705882352,0.5014034483333334,0.5446856600000001,0.9132766600000001,0.577675125,0.43949099999999997,0.42670491666666666,0.54714995,0.6040257050505051,0.7447680999999999,0.5887020500000001,0.33086121999999996,0.6844534581818182,0.5049126285714286
1999-11-18,0.5244551841269842,0.9197295999999999,0.4231753414141414,0.961847305882353,0.4286382866666667,0.5512070800000001,0.9074567966666668,0.5560745,0.3975263333333333,0.4331663333333333,0.5245436,0.5741871252525252,0.68163405,0.5604398583333334,0.31743936,0.5216984290909091,0.46589817142857143
1999-11-19,0.43419228571428575,0.9044905454545453,0.3817042222222222,0.9176409411764707,0.35587312500000007,0.5577285000000001,0.9016369333333335,0.534473875,0.3555616666666666,0.43962775,0.50193725,0.5443485454545455,0.6184999999999999,0.5321776666666668,0.3040175,0.3589434,0.42688371428571426
1999-11-22,0.4462214285714286,0.8468926363636364,0.40241944444444444,0.9069641176470588,0.41784022222222217,0.562583,0.7774376923076923,0.581567375,0.39292,0.41461724999999994,0.47361837500000004,0.5456387,0.642739,0.387974125,0.30478466666666665,0.491228,0.4451187142857142
1999-11-23,0.445073,0.8124147272727271,0.3946434444444445,0.9514755882352941,0.43944581818181816,0.6636022222222222,0.7616989166666667,0.5900513750000002,0.4342526666666667,0.41916675000000003,0.49640425,0.5622720999999999,0.6461288,0.5184344545454546,0.2922391666666667,0.5033162,0.46318228571428566
1999-11-24,0.4421304285714286,0.7843475454545454,0.36710111111111116,0.9486070000000001,0.4204092727272728,0.6030336666666667,0.7746106428571429,0.6218473750000001,0.44222800000000007,0.414896,0.475421375,0.5583750000000001,0.6596434,0.5111721,0.28845750000000003,0.4502553000000001,0.46764700000000003
1999-11-26,0.41933800000000004,0.8545995454545455,0.37008477777777776,0.9625251333333333,0.39648275,0.5599568571428571,0.7585405000000001,0.62831075,0.439276,0.4351635,0.540100625,0.5809223,0.6962301999999999,0.3867521428571429,0.28961566666666666,0.497958,0.4657005714285714
1999-11-29,0.5081571428571429,0.7906299,0.4135295555555556,0.9909594666666667,0.4584346,0.5785615,0.8049141666666668,0.6580370000000001,0.506761,0.45207875,0.44682844444444453,0.5873735454545455,0.7256897999999999,0.4300778,0.2980466666666667,0.42320375,0.47006428571428577
1999-11-30,0.5173047142857143,0.8415925454545454,0.38892088888888887,1.0101915,0.4427128181818181,0.61575075,0.7768565,0.646129,0.49353066666666673,0.4764665,0.49748025,0.584441,0.7169516,0.506045875,0.2960026666666667,0.5127841999999999,0.4919670000000001
1999-12-01,0.5542934285714286,0.7878276999999999,0.37711525,1.0154783125,0.44560890909090906,0.6388290000000001,0.8883726153846152,0.687921625,0.5308796666666666,0.49085175,0.539278875,0.6483185454545456,0.6670852,0.5014002000000001,0.309736,0.5464776,0.45619642857142856
1999-12-02,0.5443592222222222,0.773322,0.3660265714285714,1.0176224,0.40984577777777775,0.6655218333333334,0.7407917272727271,0.736166,0.5468270000000001,0.48087975000000005,0.5403107777777778,0.5734623,0.7359670000000001,0.4833995,0.318779,0.5475894,0.526350142857143
1999-12-03,0.5342147777777778,0.9346004545454545,0.44518511111111114,0.9761077333333332,0.394277625,0.7450606363636362,0.7632499,0.7049108749999999,0.56863475,0.49523975,0.5704724444444444,0.5858773333333333,0.7581292000000001,0.4046783333333333,0.33150416666666666,0.6032672,0.5220035714285715
1999-12-06,0.6278555555555556,0.7799245555555556,0.43484675000000006,0.9260596923076923,0.4685222222222222,0.9151116923076923,0.8178210909090908,0.8386292500000001,0.6152416666666668,0.573412,0.6032892222222223,0.6586316666666667,0.7401599999999999,0.42548383333333334,0.34087116666666667,0.38056725,0.5075705714285714
1999-12-07,0.6073065555555556,0.8432383000000001,0.4494918888888889,1.1033422941176472,0.430105,0.9775319230769232,0.9130116666666667,0.977448625,0.6038207499999999,0.6264755,0.6290486666666667,0.7485199090909092,0.8632736,0.48291166666666663,0.4034273333333333,0.7581302727272727,0.5527207142857143
1999-12-08,0.6024637777777779,0.807248,0.47930811111111116,0.9739711538461537,0.44435,0.6922899999999998,0.7693854444444446,1.1357905000000001,0.6653015,0.7319239999999999,0.8027815555555555,0.7130285000000001,0.9386492000000001,0.6299835999999999,0.38920416666666663,0.7477027272727274,0.5999177142857143
1999-12-09,0.6272345555555555,0.8916569999999999,0.5053873333333334,1.2204593,0.46851128571428574,0.779245875,0.859093909090909,1.215601125,0.69742675,0.6548014999999999,0.8683787777777777,0.739895,0.9136560000000001,0.6583140000000001,0.4017201666666666,0.7842141,0.6116491428571429
1999-12-10,0.6108902222222222,0.9810972,0.40546683333333333,1.2739286363636362,0.48103300000000004,1.0297526923076923,1.3836675333333335,1.349334,0.81156725,0.6643082499999999,0.8717164444444445,0.8115756363636365,0.9498354000000001,0.6215964285714285,0.41417883333333333,0.8107616666666667,0.7166812857142857
1999-12-13,0.6050598818181818,0.9854705072727272,0.4727209797297297,1.276865209090909,0.5057058461538462,1.0231319819004525,1.3578084365217393,1.274504,0.7610827583333333,0.6528360916666666,0.9053195461538462,0.7845966272727274,0.9187433400000001,0.6602353523809523,0.40058578333333333,0.7786412,0.7039539488095238
1999-12-14,0.5992295414141414,0.9898438145454546,0.5399751261261261,1.2798017818181817,0.5303786923076923,1.0165112714932127,1.331949339710145,1.1996740000000001,0.7105982666666666,0.6413639333333333,0.938922647863248,0.7576176181818183,0.88765128,0.6988742761904762,0.38699273333333334,0.7465207333333334,0.6912266119047619
1999-12-15,0.593399201010101,0.9942171218181818,0.6072292725225225,1.2827383545454545,0.5550515384615384,1.0098905610859727,1.3060902428985508,1.124844,0.6601137749999999,0.6298917749999999,0.9725257495726496,0.7306386090909092,0.8565592200000001,0.7375132,0.37339968333333334,0.7144002666666667,0.678499275
1999-12-16,0.5875688606060606,0.9985904290909091,0.6744834189189188,1.2856749272727273,0.5797243846153846,1.003269850678733,1.2802311460869567,1.050014,0.6096292833333333,0.6184196166666667,1.0061288512820514,0.7036596,0.8254671600000001,0.7761521238095237,0.35980663333333335,0.6822798000000001,0.665771938095238
1999-12-17,0.5817385202020202,1.0029637363636363,0.7417375653153152,1.2886115,0.6043972307692307,0.9966491402714932,1.2543720492753625,0.975184,0.5591447916666666,0.6069474583333333,1.039731952991453,0.6766805909090909,0.7943751000000001,0.8147910476190476,0.3462135833333333,0.6501593333333333,0.6530446011904762
1999-12-20,0.5759081797979798,1.0073370436363636,0.8089917117117116,1.2915480727272726,0.6290700769230768,0.9900284298642534,1.2285129524637681,0.9003540000000001,0.5086603,0.5954752999999999,1.0733350547008547,0.6497015818181818,0.76328304,0.8534299714285714,0.3326205333333333,0.6180388666666667,0.6403172642857142
1999-12-21,0.5700778393939394,1.0117103509090908,0.876245858108108,1.2944846454545453,0.6537429230769229,0.9834077194570136,1.202653855652174,0.825524,0.4581758083333333,0.5840031416666667,1.1069381564102565,0.6227225727272727,0.73219098,0.8920688952380952,0.3190274833333333,0.5859184000000001,0.6275899273809524
1999-12-22,0.564247498989899,1.0160836581818182,0.9435000045045043,1.297421218181818,0.6784157692307691,0.9767870090497738,1.1767947588405798,0.7506940000000001,0.40769131666666664,0.5725309833333333,1.1405412581196581,0.5957435636363636,0.70109892,0.930707819047619,0.3054344333333333,0.5537979333333334,0.6148625904761905
1999-12-23,0.5584171585858586,1.0204569654545455,1.0107541509009006,1.3003577909090909,0.7030886153846152,0.9701662986425339,1.1509356620289855,0.6758640000000001,0.35720682499999995,0.561058825,1.17414435982906,0.5687645545454545,0.67000686,0.9693467428571428,0.2918413833333333,0.5216774666666667,0.6021352535714286
1999-12-27,0.5525868181818182,1.0248302727272727,1.078008297297297,1.3032943636363636,0.7277614615384613,0.9635455882352941,1.1250765652173913,0.6010340000000001,0.3067223333333333,0.5495866666666667,1.2077474615384616,0.5417855454545454,0.6389148,1.0079856666666667,0.2782483333333333,0.489557,0.5894079166666667
1999-12-28,0.5329706363636363,0.6433102727272727,0.8641474761904762,1.0460480606060605,0.6570036666666664,0.8579272857142856,1.1336823913043477,0.610733,0.3409125,0.5804373333333335,1.2847700769230768,0.5602935454545453,0.5385375,1.0279316428571428,0.2529744,0.4895248,0.5479997272727272
1999-12-29,0.5284599090909091,1.0540976363636363,0.6206106086956522,1.0333542500000001,0.6902162307692307,0.8782771428571428,1.1375806956521741,0.6083026,0.32791933333333334,0.5846446666666666,1.1685459999999999,0.5809157272727272,0.643546,0.5361886666666666,0.3123537142857143,0.47989499999999996,0.5568281818181818
1999-12-30,0.5721577272727273,1.1111894090909091,0.6906809615384615,1.1583899347826085,0.7747085384615386,1.0476325555555552,1.163175818181818,0.6034955999999999,0.353955,0.6186066666666667,0.9422864117647058,0.5212694444444443,0.5646506,1.0428211785714283,0.5389674444444444,0.48335920000000004,0.6241439999999999
